51,MSC-A,130,clueweb12-0002wb-60-02659,88,1,Re-Rank
51,MSC-A,130,clueweb12-0202wb-35-24531,89,1,Re-Rank
51,MSC-A,130,clueweb12-0105wb-21-34027,90,1,Re-Rank
51,MSC-A,130,clueweb12-0013wb-33-11329,91,1,Re-Rank
51,MSC-A,130,clueweb12-0200wb-14-07827,92,1,Re-Rank
51,MSC-A,130,clueweb12-0002wb-45-06470,93,1,Re-Rank
51,MSC-A,130,clueweb12-0207wb-61-00713,94,1,Re-Rank
51,MSC-A,130,clueweb12-0206wb-28-09253,95,1,Re-Rank
51,MSC-A,130,clueweb12-0211wb-46-02379,96,1,Re-Rank
51,MSC-A,130,clueweb12-0207wb-47-22634,97,1,Re-Rank
51,MSC-A,130,clueweb12-0005wb-65-20009,98,1,Re-Rank
51,MSC-A,130,clueweb12-0006wb-66-03248,99,1,Re-Rank
51,MSC-A,130,clueweb12-0006wb-79-16237,100,1,Re-Rank
51,MSC-A,131,clueweb12-0003wb-10-02491,1,1,Re-Rank
51,MSC-A,131,clueweb12-0112wb-29-04791,2,1,Re-Rank
51,MSC-A,131,clueweb12-0008wb-09-02324,3,1,Re-Rank
51,MSC-A,131,clueweb12-0101wb-77-10961,4,1,Re-Rank
51,MSC-A,131,clueweb12-0000wb-67-12321,5,1,Re-Rank
51,MSC-A,131,clueweb12-0110wb-48-01164,6,1,Re-Rank
51,MSC-A,131,clueweb12-0102wb-87-19466,7,1,Re-Rank
51,MSC-A,131,clueweb12-0000wb-33-03955,8,1,Re-Rank
51,MSC-A,131,clueweb12-0100wb-89-22491,9,1,Re-Rank
51,MSC-A,131,clueweb12-0209wb-79-26554,10,1,Re-Rank
51,MSC-A,131,clueweb12-0203wb-52-23895,11,1,Re-Rank
51,MSC-A,131,clueweb12-0207wb-88-25373,12,1,Re-Rank
51,MSC-A,131,clueweb12-0002wb-35-11720,13,1,Re-Rank
51,MSC-A,131,clueweb12-0211wb-65-09529,14,1,Re-Rank
51,MSC-A,131,clueweb12-0209wb-94-24938,15,1,Re-Rank
51,MSC-A,131,clueweb12-0100tw-04-14066,16,1,Re-Rank
51,MSC-A,131,clueweb12-0111wb-39-23707,17,1,Re-Rank
51,MSC-A,131,clueweb12-0212wb-29-17951,18,1,Re-Rank
51,MSC-A,131,clueweb12-0002wb-20-10040,19,1,Re-Rank
51,MSC-A,131,clueweb12-0211wb-65-09515,20,1,Re-Rank
51,MSC-A,131,clueweb12-0211wb-49-07565,21,1,Re-Rank
51,MSC-A,131,clueweb12-0211wb-21-18259,22,1,Re-Rank
51,MSC-A,131,clueweb12-0211wb-71-12742,23,1,Re-Rank
51,MSC-A,131,clueweb12-0211wb-32-08228,24,1,Re-Rank
51,MSC-A,131,clueweb12-0211wb-16-31670,25,1,Re-Rank
51,MSC-A,131,clueweb12-0211wb-39-22334,26,1,Re-Rank
51,MSC-A,131,clueweb12-0210wb-11-01995,27,1,Re-Rank
51,MSC-A,131,clueweb12-0209wb-23-16134,28,1,Re-Rank
51,MSC-A,131,clueweb12-0008wb-73-34293,29,1,Re-Rank
51,MSC-A,131,clueweb12-0100tw-51-00430,30,1,Re-Rank
51,MSC-A,131,clueweb12-0008wb-26-13519,31,1,Re-Rank
51,MSC-A,131,clueweb12-0209wb-94-24952,32,1,Re-Rank
51,MSC-A,131,clueweb12-0210wb-00-13375,33,1,Re-Rank
51,MSC-A,131,clueweb12-0210wb-00-13389,34,1,Re-Rank
51,MSC-A,131,clueweb12-0001wb-61-08679,35,1,Re-Rank
51,MSC-A,131,clueweb12-0203wb-52-23909,36,1,Re-Rank
51,MSC-A,131,clueweb12-0207wb-25-00657,37,1,Re-Rank
51,MSC-A,131,clueweb12-0013wb-01-02184,38,1,Re-Rank
51,MSC-A,131,clueweb12-0211wb-39-22320,39,1,Re-Rank
51,MSC-A,131,clueweb12-0000wb-21-30786,40,1,Re-Rank
51,MSC-A,131,clueweb12-0002wb-00-08136,41,1,Re-Rank
51,MSC-A,131,clueweb12-0205wb-41-22214,42,1,Re-Rank
51,MSC-A,131,clueweb12-0002wb-10-14294,43,1,Re-Rank
51,MSC-A,131,clueweb12-0001wb-85-32006,44,1,Re-Rank
51,MSC-A,131,clueweb12-0004wb-92-25239,45,1,Re-Rank
51,MSC-A,131,clueweb12-0002wb-60-02659,46,1,Re-Rank
51,MSC-A,131,clueweb12-0002wb-45-06470,47,1,Re-Rank
51,MSC-A,131,clueweb12-0000tw-01-08526,48,1,Re-Rank
51,MSC-A,131,clueweb12-0000wb-59-30689,49,1,Re-Rank
51,MSC-A,131,clueweb12-0100wb-56-13575,50,1,Re-Rank
51,MSC-A,131,clueweb12-0104wb-10-00686,51,1,Re-Rank
51,MSC-A,131,clueweb12-0104wb-62-00378,52,1,Re-Rank
51,MSC-A,131,clueweb12-0205wb-41-26124,53,1,Re-Rank
51,MSC-A,131,clueweb12-0205wb-53-24638,54,1,Re-Rank
51,MSC-A,131,clueweb12-0200tw-43-02824,55,1,Re-Rank
51,MSC-A,131,clueweb12-0211wb-45-09963,56,1,Re-Rank
51,MSC-A,131,clueweb12-0101wb-08-00447,57,1,Re-Rank
51,MSC-A,131,clueweb12-0111wb-52-21006,58,1,Re-Rank
51,MSC-A,131,clueweb12-0207wb-28-21109,59,1,Re-Rank
51,MSC-A,131,clueweb12-0111wb-95-35016,60,1,Re-Rank
51,MSC-A,131,clueweb12-0007wb-27-32221,61,1,Re-Rank
51,MSC-A,131,clueweb12-0204wb-16-16671,62,1,Re-Rank
51,MSC-A,131,clueweb12-0204wb-25-06876,63,1,Re-Rank
51,MSC-A,131,clueweb12-0009wb-63-08744,64,1,Re-Rank
51,MSC-A,131,clueweb12-0000wb-46-16243,65,1,Re-Rank
51,MSC-A,131,clueweb12-0200tw-60-02300,66,1,Re-Rank
51,MSC-A,131,clueweb12-0210wb-02-34320,67,1,Re-Rank
51,MSC-A,131,clueweb12-0200tw-79-10576,68,1,Re-Rank
51,MSC-A,131,clueweb12-0104wb-36-21447,69,1,Re-Rank
51,MSC-A,131,clueweb12-0005wb-41-11788,70,1,Re-Rank
51,MSC-A,131,clueweb12-0007wb-69-24594,71,1,Re-Rank
51,MSC-A,131,clueweb12-0209wb-86-16731,72,1,Re-Rank
51,MSC-A,131,clueweb12-0210wb-02-34306,73,1,Re-Rank
51,MSC-A,131,clueweb12-0201wb-51-15627,74,1,Re-Rank
51,MSC-A,131,clueweb12-0013wb-11-04890,75,1,Re-Rank
51,MSC-A,131,clueweb12-0107wb-40-23136,76,1,Re-Rank
51,MSC-A,131,clueweb12-0203wb-92-11028,77,1,Re-Rank
51,MSC-A,131,clueweb12-0101wb-44-28142,78,1,Re-Rank
51,MSC-A,131,clueweb12-0000wb-47-18193,79,1,Re-Rank
51,MSC-A,131,clueweb12-0211wb-42-02116,80,1,Re-Rank
51,MSC-A,131,clueweb12-0206wb-90-11711,81,1,Re-Rank
51,MSC-A,131,clueweb12-0007wb-81-03741,82,1,Re-Rank
51,MSC-A,131,clueweb12-0207wb-07-27490,83,1,Re-Rank
51,MSC-A,131,clueweb12-0207wb-07-27504,84,1,Re-Rank
51,MSC-A,131,clueweb12-0100tw-26-16325,85,1,Re-Rank
51,MSC-A,131,clueweb12-0012wb-37-06689,86,1,Re-Rank
51,MSC-A,131,clueweb12-0001wb-38-12712,87,1,Re-Rank
51,MSC-A,131,clueweb12-0109wb-74-01525,88,1,Re-Rank
51,MSC-A,131,clueweb12-0209wb-79-15727,89,1,Re-Rank
51,MSC-A,131,clueweb12-0001wb-61-08693,90,1,Re-Rank
51,MSC-A,131,clueweb12-0000tw-20-20535,91,1,Re-Rank
51,MSC-A,131,clueweb12-0200tw-45-03137,92,1,Re-Rank
51,MSC-A,131,clueweb12-0209wb-24-14049,93,1,Re-Rank
51,MSC-A,131,clueweb12-0003wb-50-20234,94,1,Re-Rank
51,MSC-A,131,clueweb12-0202wb-35-24531,95,1,Re-Rank
51,MSC-A,131,clueweb12-0105wb-21-34027,96,1,Re-Rank
51,MSC-A,131,clueweb12-0013wb-33-11329,97,1,Re-Rank
51,MSC-A,131,clueweb12-0200wb-14-07827,98,1,Re-Rank
51,MSC-A,131,clueweb12-0207wb-61-00713,99,1,Re-Rank
51,MSC-A,131,clueweb12-0206wb-28-09253,100,1,Re-Rank
52,MOVS-AP,59,clueweb12-0101wb-09-09307,1,1,Re-Rank
52,MOVS-AP,59,clueweb12-0211wb-33-09298,2,1,Re-Rank
52,MOVS-AP,59,clueweb12-0100wb-04-10335,3,1,Re-Rank
52,MOVS-AP,59,clueweb12-0003wb-56-05419,4,1,Re-Rank
52,MOVS-AP,59,clueweb12-0010wb-32-14653,5,1,Re-Rank
52,MOVS-AP,59,clueweb12-0211wb-04-35003,6,1,Re-Rank
52,MOVS-AP,59,clueweb12-0110wb-38-03150,7,1,Re-Rank
52,MOVS-AP,59,clueweb12-0105wb-98-34518,8,1,Re-Rank
52,MOVS-AP,59,clueweb12-0104wb-92-13348,9,1,Re-Rank
52,MOVS-AP,59,clueweb12-0011wb-35-16817,10,1,Re-Rank
52,MOVS-AP,59,clueweb12-0110wb-33-05800,11,1,Re-Rank
52,MOVS-AP,59,clueweb12-0005wb-16-37211,12,1,Re-Rank
52,MOVS-AP,59,clueweb12-0009wb-34-15841,13,1,Re-Rank
52,MOVS-AP,59,clueweb12-0101wb-97-06786,14,1,Re-Rank
52,MOVS-AP,59,clueweb12-0209wb-00-30898,15,1,Re-Rank
52,MOVS-AP,59,clueweb12-0103wb-80-05223,16,1,Re-Rank
52,MOVS-AP,59,clueweb12-0011wb-50-09817,17,1,Re-Rank
52,MOVS-AP,59,clueweb12-0203wb-83-01738,18,1,Re-Rank
52,MOVS-AP,59,clueweb12-0007wb-27-31941,19,1,Re-Rank
52,MOVS-AP,59,clueweb12-0208wb-17-27924,20,1,Re-Rank
52,MOVS-AP,59,clueweb12-0208wb-56-10055,21,1,Re-Rank
52,MOVS-AP,59,clueweb12-0107wb-99-22183,22,1,Re-Rank
52,MOVS-AP,59,clueweb12-0102wb-90-24537,23,1,Re-Rank
52,MOVS-AP,59,clueweb12-0109wb-20-13837,24,1,Re-Rank
52,MOVS-AP,59,clueweb12-0212wb-03-27494,25,1,Re-Rank
52,MOVS-AP,59,clueweb12-0205wb-10-17014,26,1,Re-Rank
52,MOVS-AP,59,clueweb12-0212wb-04-09488,27,1,Re-Rank
52,MOVS-AP,59,clueweb12-0203wb-63-19290,28,1,Re-Rank
52,MOVS-AP,59,clueweb12-0003wb-75-10796,29,1,Re-Rank
52,MOVS-AP,59,clueweb12-0106wb-62-07625,30,1,Re-Rank
52,MOVS-AP,59,clueweb12-0202wb-09-15123,31,1,Re-Rank
52,MOVS-AP,59,clueweb12-0009wb-29-03991,32,1,Re-Rank
52,MOVS-AP,59,clueweb12-0206wb-00-03419,33,1,Re-Rank
52,MOVS-AP,59,clueweb12-0210wb-52-12923,34,1,Re-Rank
52,MOVS-AP,59,clueweb12-0201wb-76-35379,35,1,Re-Rank
52,MOVS-AP,59,clueweb12-0207wb-34-02242,36,1,Re-Rank
52,MOVS-AP,59,clueweb12-0207wb-29-02607,37,1,Re-Rank
52,MOVS-AP,59,clueweb12-0207wb-49-26110,38,1,Re-Rank
52,MOVS-AP,59,clueweb12-0100tw-42-00129,39,1,Re-Rank
52,MOVS-AP,59,clueweb12-0001wb-97-12112,40,1,Re-Rank
52,MOVS-AP,59,clueweb12-0201wb-94-22936,41,1,Re-Rank
52,MOVS-AP,59,clueweb12-0002wb-32-30108,42,1,Re-Rank
52,MOVS-AP,59,clueweb12-0206wb-88-18797,43,1,Re-Rank
52,MOVS-AP,59,clueweb12-0109wb-65-10186,44,1,Re-Rank
52,MOVS-AP,59,clueweb12-0008wb-75-29209,45,1,Re-Rank
52,MOVS-AP,59,clueweb12-0209wb-10-06489,46,1,Re-Rank
52,MOVS-AP,59,clueweb12-0212wb-12-26210,47,1,Re-Rank
52,MOVS-AP,59,clueweb12-0208wb-88-27193,48,1,Re-Rank
52,MOVS-AP,59,clueweb12-0003wb-57-28021,49,1,Re-Rank
52,MOVS-AP,59,clueweb12-0203wb-55-17799,50,1,Re-Rank
52,MOVS-AP,59,clueweb12-0211wb-87-16936,51,1,Re-Rank
52,MOVS-AP,59,clueweb12-0202wb-86-08320,52,1,Re-Rank
52,MOVS-AP,59,clueweb12-0105wb-43-04283,53,1,Re-Rank
52,MOVS-AP,59,clueweb12-0212wb-02-25083,54,1,Re-Rank
52,MOVS-AP,59,clueweb12-0109wb-38-31017,55,1,Re-Rank
52,MOVS-AP,59,clueweb12-0209wb-65-27911,56,1,Re-Rank
52,MOVS-AP,59,clueweb12-0110wb-37-26644,57,1,Re-Rank
52,MOVS-AP,59,clueweb12-0207wb-11-30716,58,1,Re-Rank
52,MOVS-AP,59,clueweb12-0109wb-98-26242,59,1,Re-Rank
52,MOVS-AP,59,clueweb12-0011wb-71-09892,60,1,Re-Rank
52,MOVS-AP,59,clueweb12-0112wb-18-12107,61,1,Re-Rank
52,MOVS-AP,59,clueweb12-0103wb-12-00433,62,1,Re-Rank
52,MOVS-AP,59,clueweb12-0202wb-07-21922,63,1,Re-Rank
52,MOVS-AP,59,clueweb12-0209wb-03-11845,64,1,Re-Rank
52,MOVS-AP,59,clueweb12-0004wb-05-17965,65,1,Re-Rank
52,MOVS-AP,59,clueweb12-0101wb-35-04286,66,1,Re-Rank
52,MOVS-AP,59,clueweb12-0108wb-09-13240,67,1,Re-Rank
52,MOVS-AP,59,clueweb12-0200wb-43-14959,68,1,Re-Rank
52,MOVS-AP,59,clueweb12-0210wb-13-30367,69,1,Re-Rank
52,MOVS-AP,59,clueweb12-0103wb-74-16777,70,1,Re-Rank
52,MOVS-AP,59,clueweb12-0000wb-60-24316,71,1,Re-Rank
52,MOVS-AP,59,clueweb12-0211wb-44-00027,72,1,Re-Rank
52,MOVS-AP,59,clueweb12-0004wb-84-30767,73,1,Re-Rank
52,MOVS-AP,59,clueweb12-0106wb-68-13379,74,1,Re-Rank
52,MOVS-AP,59,clueweb12-0005wb-28-29769,75,1,Re-Rank
52,MOVS-AP,59,clueweb12-0101wb-23-24443,76,1,Re-Rank
52,MOVS-AP,59,clueweb12-0007wb-85-02225,77,1,Re-Rank
52,MOVS-AP,59,clueweb12-0100wb-56-17720,78,1,Re-Rank
52,MOVS-AP,59,clueweb12-0108wb-51-18507,79,1,Re-Rank
52,MOVS-AP,59,clueweb12-0112wb-47-13400,80,1,Re-Rank
52,MOVS-AP,59,clueweb12-0208wb-56-01581,81,1,Re-Rank
52,MOVS-AP,59,clueweb12-0200tw-25-07590,82,1,Re-Rank
52,MOVS-AP,59,clueweb12-0105wb-46-01861,83,1,Re-Rank
52,MOVS-AP,59,clueweb12-0005wb-63-10875,84,1,Re-Rank
52,MOVS-AP,59,clueweb12-0206wb-72-25242,85,1,Re-Rank
52,MOVS-AP,59,clueweb12-0102wb-62-10002,86,1,Re-Rank
52,MOVS-AP,59,clueweb12-0107wb-23-24417,87,1,Re-Rank
52,MOVS-AP,59,clueweb12-0110wb-10-05647,88,1,Re-Rank
52,MOVS-AP,59,clueweb12-0112wb-52-29976,89,1,Re-Rank
52,MOVS-AP,59,clueweb12-0112wb-11-31644,90,1,Re-Rank
52,MOVS-AP,59,clueweb12-0104wb-38-10636,91,1,Re-Rank
52,MOVS-AP,59,clueweb12-0102wb-90-02463,92,1,Re-Rank
52,MOVS-AP,59,clueweb12-0202wb-69-08566,93,1,Re-Rank
52,MOVS-AP,59,clueweb12-0100tw-38-06196,94,1,Re-Rank
52,MOVS-AP,59,clueweb12-0209wb-66-09466,95,1,Re-Rank
52,MOVS-AP,59,clueweb12-0013wb-34-11276,96,1,Re-Rank
52,MOVS-AP,59,clueweb12-0103wb-79-05013,97,1,Re-Rank
52,MOVS-AP,59,clueweb12-0200wb-69-10991,98,1,Re-Rank
52,MOVS-AP,59,clueweb12-0106wb-49-24807,99,1,Re-Rank
52,MOVS-AP,59,clueweb12-0010wb-58-00363,100,1,Re-Rank
52,MOVS-AP,60,clueweb12-0101wb-09-09307,1,1,Re-Rank
52,MOVS-AP,60,clueweb12-0107wb-99-22183,2,1,Re-Rank
52,MOVS-AP,60,clueweb12-0112wb-11-31644,3,1,Re-Rank
52,MOVS-AP,60,clueweb12-0206wb-32-35396,4,1,Re-Rank
52,MOVS-AP,60,clueweb12-0207wb-20-26478,5,1,Re-Rank
52,MOVS-AP,60,clueweb12-0208wb-09-30929,6,1,Re-Rank
52,MOVS-AP,60,clueweb12-0206wb-39-02520,7,1,Re-Rank
52,MOVS-AP,60,clueweb12-0000wb-74-04747,8,1,Re-Rank
52,MOVS-AP,60,clueweb12-0206wb-59-30116,9,1,Re-Rank
52,MOVS-AP,60,clueweb12-0205wb-92-08946,10,1,Re-Rank
52,MOVS-AP,60,clueweb12-0208wb-17-24799,11,1,Re-Rank
52,MOVS-AP,60,clueweb12-0208wb-35-02216,12,1,Re-Rank
52,MOVS-AP,60,clueweb12-0003wb-75-35873,13,1,Re-Rank
52,MOVS-AP,60,clueweb12-0003wb-61-25700,14,1,Re-Rank
52,MOVS-AP,60,clueweb12-0205wb-68-24089,15,1,Re-Rank
52,MOVS-AP,60,clueweb12-0203wb-78-16040,16,1,Re-Rank
52,MOVS-AP,60,clueweb12-0202wb-69-09953,17,1,Re-Rank
52,MOVS-AP,60,clueweb12-0211wb-33-09298,18,1,Re-Rank
52,MOVS-AP,60,clueweb12-0205wb-77-11810,19,1,Re-Rank
52,MOVS-AP,60,clueweb12-0009wb-57-22416,20,1,Re-Rank
52,MOVS-AP,60,clueweb12-0007wb-09-38329,21,1,Re-Rank
52,MOVS-AP,60,clueweb12-0104wb-75-08803,22,1,Re-Rank
52,MOVS-AP,60,clueweb12-0109wb-38-31017,23,1,Re-Rank
52,MOVS-AP,60,clueweb12-0100wb-04-10335,24,1,Re-Rank
52,MOVS-AP,60,clueweb12-0003wb-56-05419,25,1,Re-Rank
52,MOVS-AP,60,clueweb12-0202wb-86-08320,26,1,Re-Rank
52,MOVS-AP,60,clueweb12-0105wb-98-34518,27,1,Re-Rank
52,MOVS-AP,60,clueweb12-0205wb-52-22595,28,1,Re-Rank
52,MOVS-AP,60,clueweb12-0008wb-84-33675,29,1,Re-Rank
52,MOVS-AP,60,clueweb12-0105wb-95-22001,30,1,Re-Rank
52,MOVS-AP,60,clueweb12-0209wb-05-12380,31,1,Re-Rank
52,MOVS-AP,60,clueweb12-0010wb-32-14653,32,1,Re-Rank
52,MOVS-AP,60,clueweb12-0210wb-18-24125,33,1,Re-Rank
52,MOVS-AP,60,clueweb12-0101wb-58-16125,34,1,Re-Rank
52,MOVS-AP,60,clueweb12-0103wb-80-05223,35,1,Re-Rank
52,MOVS-AP,60,clueweb12-0103wb-31-08459,36,1,Re-Rank
52,MOVS-AP,60,clueweb12-0005wb-28-29769,37,1,Re-Rank
52,MOVS-AP,60,clueweb12-0106wb-68-13379,38,1,Re-Rank
52,MOVS-AP,60,clueweb12-0211wb-04-35003,39,1,Re-Rank
52,MOVS-AP,60,clueweb12-0110wb-38-03150,40,1,Re-Rank
52,MOVS-AP,60,clueweb12-0104wb-92-13348,41,1,Re-Rank
52,MOVS-AP,60,clueweb12-0206wb-81-04776,42,1,Re-Rank
52,MOVS-AP,60,clueweb12-0011wb-35-16817,43,1,Re-Rank
52,MOVS-AP,60,clueweb12-0103wb-32-07592,44,1,Re-Rank
52,MOVS-AP,60,clueweb12-0100tw-01-12081,45,1,Re-Rank
52,MOVS-AP,60,clueweb12-0005wb-63-10875,46,1,Re-Rank
52,MOVS-AP,60,clueweb12-0013wb-26-02437,47,1,Re-Rank
52,MOVS-AP,60,clueweb12-0112wb-18-12107,48,1,Re-Rank
52,MOVS-AP,60,clueweb12-0001wb-47-19672,49,1,Re-Rank
52,MOVS-AP,60,clueweb12-0110wb-33-05800,50,1,Re-Rank
52,MOVS-AP,60,clueweb12-0005wb-16-37211,51,1,Re-Rank
52,MOVS-AP,60,clueweb12-0009wb-34-15841,52,1,Re-Rank
52,MOVS-AP,60,clueweb12-0101wb-97-06786,53,1,Re-Rank
52,MOVS-AP,60,clueweb12-0209wb-00-30898,54,1,Re-Rank
52,MOVS-AP,60,clueweb12-0007wb-06-16189,55,1,Re-Rank
52,MOVS-AP,60,clueweb12-0209wb-10-06489,56,1,Re-Rank
52,MOVS-AP,60,clueweb12-0004wb-84-30767,57,1,Re-Rank
52,MOVS-AP,60,clueweb12-0009wb-19-14134,58,1,Re-Rank
52,MOVS-AP,60,clueweb12-0012wb-01-21663,59,1,Re-Rank
52,MOVS-AP,60,clueweb12-0011wb-50-09817,60,1,Re-Rank
52,MOVS-AP,60,clueweb12-0203wb-83-01738,61,1,Re-Rank
52,MOVS-AP,60,clueweb12-0007wb-27-31941,62,1,Re-Rank
52,MOVS-AP,60,clueweb12-0208wb-17-27924,63,1,Re-Rank
52,MOVS-AP,60,clueweb12-0208wb-38-31236,64,1,Re-Rank
52,MOVS-AP,60,clueweb12-0208wb-25-30390,65,1,Re-Rank
52,MOVS-AP,60,clueweb12-0200tw-25-07590,66,1,Re-Rank
52,MOVS-AP,60,clueweb12-0208wb-56-10055,67,1,Re-Rank
52,MOVS-AP,60,clueweb12-0205wb-52-28998,68,1,Re-Rank
52,MOVS-AP,60,clueweb12-0205wb-40-21982,69,1,Re-Rank
52,MOVS-AP,60,clueweb12-0102wb-90-24537,70,1,Re-Rank
52,MOVS-AP,60,clueweb12-0109wb-20-13837,71,1,Re-Rank
52,MOVS-AP,60,clueweb12-0212wb-03-27494,72,1,Re-Rank
52,MOVS-AP,60,clueweb12-0205wb-10-17014,73,1,Re-Rank
52,MOVS-AP,60,clueweb12-0212wb-04-09488,74,1,Re-Rank
52,MOVS-AP,60,clueweb12-0203wb-63-19290,75,1,Re-Rank
52,MOVS-AP,60,clueweb12-0003wb-75-10796,76,1,Re-Rank
52,MOVS-AP,60,clueweb12-0202wb-13-23236,77,1,Re-Rank
52,MOVS-AP,60,clueweb12-0010wb-85-30532,78,1,Re-Rank
52,MOVS-AP,60,clueweb12-0102wb-08-09184,79,1,Re-Rank
52,MOVS-AP,60,clueweb12-0106wb-62-07625,80,1,Re-Rank
52,MOVS-AP,60,clueweb12-0202wb-09-15123,81,1,Re-Rank
52,MOVS-AP,60,clueweb12-0009wb-29-03991,82,1,Re-Rank
52,MOVS-AP,60,clueweb12-0206wb-00-03419,83,1,Re-Rank
52,MOVS-AP,60,clueweb12-0110wb-51-08743,84,1,Re-Rank
52,MOVS-AP,60,clueweb12-0210wb-52-12923,85,1,Re-Rank
52,MOVS-AP,60,clueweb12-0211wb-19-05756,86,1,Re-Rank
52,MOVS-AP,60,clueweb12-0010wb-94-17273,87,1,Re-Rank
52,MOVS-AP,60,clueweb12-0007wb-52-01343,88,1,Re-Rank
52,MOVS-AP,60,clueweb12-0102wb-90-02463,89,1,Re-Rank
52,MOVS-AP,60,clueweb12-0008wb-75-04080,90,1,Re-Rank
52,MOVS-AP,60,clueweb12-0201wb-76-35379,91,1,Re-Rank
52,MOVS-AP,60,clueweb12-0009wb-17-12434,92,1,Re-Rank
52,MOVS-AP,60,clueweb12-0207wb-34-02242,93,1,Re-Rank
52,MOVS-AP,60,clueweb12-0207wb-29-02607,94,1,Re-Rank
52,MOVS-AP,60,clueweb12-0207wb-49-26110,95,1,Re-Rank
52,MOVS-AP,60,clueweb12-0100tw-42-00129,96,1,Re-Rank
52,MOVS-AP,60,clueweb12-0208wb-21-15093,97,1,Re-Rank
52,MOVS-AP,60,clueweb12-0001wb-97-12112,98,1,Re-Rank
52,MOVS-AP,60,clueweb12-0201wb-94-22936,99,1,Re-Rank
52,MOVS-AP,60,clueweb12-0002wb-32-30108,100,1,Re-Rank
52,MOVS-AP,61,clueweb12-0204wb-36-05588,1,1,Re-Rank
52,MOVS-AP,61,clueweb12-0010wb-86-18359,2,1,Re-Rank
52,MOVS-AP,61,clueweb12-0209wb-23-31801,3,1,Re-Rank
52,MOVS-AP,61,clueweb12-0102wb-20-12402,4,1,Re-Rank
52,MOVS-AP,61,clueweb12-0200wb-13-16989,5,1,Re-Rank
52,MOVS-AP,61,clueweb12-0208wb-40-04925,6,1,Re-Rank
52,MOVS-AP,61,clueweb12-0208wb-61-32159,7,1,Re-Rank
52,MOVS-AP,61,clueweb12-0208wb-07-34574,8,1,Re-Rank
52,MOVS-AP,61,clueweb12-0200wb-57-18227,9,1,Re-Rank
52,MOVS-AP,61,clueweb12-0211wb-28-26324,10,1,Re-Rank
52,MOVS-AP,61,clueweb12-0200wb-22-22058,11,1,Re-Rank
52,MOVS-AP,61,clueweb12-0007wb-32-34570,12,1,Re-Rank
52,MOVS-AP,61,clueweb12-0102wb-80-24605,13,1,Re-Rank
52,MOVS-AP,61,clueweb12-0002wb-85-14278,14,1,Re-Rank
52,MOVS-AP,61,clueweb12-0007wb-03-02296,15,1,Re-Rank
52,MOVS-AP,61,clueweb12-0112wb-27-20842,16,1,Re-Rank
52,MOVS-AP,61,clueweb12-0207wb-65-19651,17,1,Re-Rank
52,MOVS-AP,61,clueweb12-0107wb-06-20203,18,1,Re-Rank
52,MOVS-AP,61,clueweb12-0001wb-89-28254,19,1,Re-Rank
52,MOVS-AP,61,clueweb12-0208wb-23-32196,20,1,Re-Rank
52,MOVS-AP,61,clueweb12-0105wb-19-07411,21,1,Re-Rank
52,MOVS-AP,61,clueweb12-0005wb-12-28536,22,1,Re-Rank
52,MOVS-AP,61,clueweb12-0100tw-02-20793,23,1,Re-Rank
52,MOVS-AP,61,clueweb12-0012wb-82-10538,24,1,Re-Rank
52,MOVS-AP,61,clueweb12-0207wb-34-12938,25,1,Re-Rank
52,MOVS-AP,61,clueweb12-0110wb-86-23895,26,1,Re-Rank
52,MOVS-AP,61,clueweb12-0205wb-83-28020,27,1,Re-Rank
52,MOVS-AP,61,clueweb12-0010wb-23-08635,28,1,Re-Rank
52,MOVS-AP,61,clueweb12-0206wb-73-30465,29,1,Re-Rank
52,MOVS-AP,61,clueweb12-0208wb-01-25524,30,1,Re-Rank
52,MOVS-AP,61,clueweb12-0209wb-16-00617,31,1,Re-Rank
52,MOVS-AP,61,clueweb12-0000wb-25-29079,32,1,Re-Rank
52,MOVS-AP,61,clueweb12-0207wb-28-32931,33,1,Re-Rank
52,MOVS-AP,61,clueweb12-0206wb-79-21244,34,1,Re-Rank
52,MOVS-AP,61,clueweb12-0209wb-79-27213,35,1,Re-Rank
52,MOVS-AP,61,clueweb12-0208wb-75-21353,36,1,Re-Rank
52,MOVS-AP,61,clueweb12-0208wb-56-08891,37,1,Re-Rank
52,MOVS-AP,61,clueweb12-0209wb-56-22585,38,1,Re-Rank
52,MOVS-AP,61,clueweb12-0209wb-22-21892,39,1,Re-Rank
52,MOVS-AP,61,clueweb12-0012wb-91-08584,40,1,Re-Rank
52,MOVS-AP,61,clueweb12-0002wb-71-04675,41,1,Re-Rank
52,MOVS-AP,61,clueweb12-0010wb-09-07884,42,1,Re-Rank
52,MOVS-AP,61,clueweb12-0208wb-88-02092,43,1,Re-Rank
52,MOVS-AP,61,clueweb12-0105wb-28-31661,44,1,Re-Rank
52,MOVS-AP,61,clueweb12-0209wb-65-05434,45,1,Re-Rank
52,MOVS-AP,61,clueweb12-0208wb-10-00224,46,1,Re-Rank
52,MOVS-AP,61,clueweb12-0208wb-31-33651,47,1,Re-Rank
52,MOVS-AP,61,clueweb12-0209wb-47-04316,48,1,Re-Rank
52,MOVS-AP,61,clueweb12-0010wb-67-12922,49,1,Re-Rank
52,MOVS-AP,61,clueweb12-0011wb-09-20145,50,1,Re-Rank
52,MOVS-AP,61,clueweb12-0012wb-23-12040,51,1,Re-Rank
